v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Tortilla Soup","A hearty chicken soup with tomato, green onions, avocado, cilantro, tortilla strips and Monterrey jack cheese.","","","","","7.95","15064","31808","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Refried Beans Burrito (a la carte)","","","","","","6.2","15065","31772","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos A La Carta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef  & Bean Burrito (a la carte)","","","","","","7.7","15065","31785","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos A La Carta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken & Bean Burrito (a la carte)","","","","","","7.7","15065","31786","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos A La Carta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chorizo Burrito (a la carte)","","","","","","7.7","15065","31787","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos A La Carta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef, chicken or pork Burrito (a la carte)","","","","","","8.2","15065","31791","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos A La Carta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shredded Beef (picadillo) Burrito (a la carte)","","","","","","8.7","15065","31795","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos A La Carta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco and Enchilada (Lunch Menu)","Enchilada with your choice of cheese, chicken or beef.","","","","","8.5","15066","31796","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chile Relleno (Lunch Menu)","Authentic chile poblano dipped in egg batter and filled with cheese. Served with guacamole and your choice of tortillas.","","","","","8.5","15066","31797","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchilada & Tostada (Lunch Menu)","Enchilada with your choice of cheese, chicken or beef.","","","","","8.5","15066","31798","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito (Lunch Menu)","Large flour tortilla filled with your choice of chicken, beef,or chorizo. Add melted cheese on top for $.50 and green chili for $1.00","","","","","8.5","15066","31799","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chalupa (Lunch Menu)","Fried flour tortilla with your choice of chicken or beef. Topped with lettuce, tomato and cheese.","","","","","8.5","15066","31800","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Two Tacos (Lunch Menu)","Choice of chicken, ground beef, or shredded beef.","","","","","8.5","15066","31801","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chimichanga (Lunch Menu)","Rolled fried flour tortilla, filled with your choice of chicken or beef. Topped with lettuce, tomato, sour cream, guacamole, and a special mild tomato sauce.","","","","","8.5","15066","31802","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado Tostada (Lunch Menu)","Crispy fried corn tortilla layered with slices of avocado, refried beans, your choice of chicken or beef and covered with lettuce, cheese, tomato, sour cream and mild sauce.","","","","","8.5","15066","31803","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deluxe Tostada (Lunch Menu)","Crispy fried corn tortilla layered with refried beans, your choice of chicken or beef, and covered with lettuce, cheese, tomato, guacamole, and sour cream.","","","","","8.5","15066","31804","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Expresso Burrito (Lunch Menu)","Pork ""chile verde"" rice, beans,and cheese wrapped in a flour tortilla. Smothered with enchilada sauce and topped with guacamole, tomato, onion, and ranchero cheese. No rice, beans, or coleslaw on the side.","","","","","8.5","15066","31805","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Expresso Vegetarian Burrito (Lunch Menu)","Beans, rice, cheese, and lettuce wrapped in flour tortilla. Smothered with enchilada sauce and topped with guacamole, tomato, onion, and ranchero cheese. No rice, beans, or coleslaw on the side.","","","","","8.5","15066","31806","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Ranchera (Lunch Menu)","Two flour tortillas layered and filled with cheese and your choice of chicken or beef. Garnished with guacamole, sour cream, tomatoes and onions.","","","","","8.5","15066","31807","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Margarita Chef Salad (Lunch Menu)","Fresh romaine lettuce, iceberg lettuce, spinach, carrots, mushrooms, broccoli, tomatoes, diced ham or chicken , and hard boiled eggs.","","","","","8.5","15067","31809","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Salad (Lunch Menu)","Chicken or beef fajitas on top of fresh salad, in a crispy flour tortilla shell. Served with guacamole and sour cream","","","","","8.75","15067","31810","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ropa Vieja Salad (Lunch Menu)","Traditional Mexican salad made with shredded beef ""picadillo"" lettuce, tomatoes, onions, avocado, and olives. Marinated in vinaigrette dressing and served in a large tortilla shell.","","","","","8.7","15067","31811","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Charbrioled Chicken Ceasar Salad (Lunch Menu)","White meat breast only chicken strips charbroiled and served on top of our unique Caesar salad with shredded parmesan cheese and seasoned croutons.","","","","","8.7","15067","31812","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mucho Flaco Burrito (Lunch Menu)","A large flour tortilla with cholesterol free beans, carrots , tomatoes, onions, cilantro, and lettuce. Covered with our famous Burrito Sauce.","","","","","8.5","15068","31813","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^New Healthier Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spinach Quesadilla (Lunch Menu)","Two flour tortilaas filled with spinach and cheese, topped with tomatoes, onions, sour cream, and guacamole. Served with rice, black beans and coleslaw.","","","","","8.5","15068","31814","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^New Healthier Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veggie Enchiladas (Lunch Menu)","Two corn tortillas stuffed with mushrooms, carrots, broccoli, peas, corn and topped with our own carrot puree and low fat cheese. Garnished with slices of tomatoes and avocados. Served with rice and whole black beans.","","","","","8.5","15068","31815","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^New Healthier Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Champinon Burrito (Lunch Menu)","A large flour tortilla stuffed with sauteed mushrooms, spinach, black beans, rice, and Jack cheese. Topped with burrito salsa, green salad and tomatoes.","","","","","8.5","15068","31816","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^New Healthier Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garden Fresco Burrito (Lunch Menu)","Lightly sauteed fresh vegetables, rice and whole black beans, wrapped in a large flour tortilla. Topped with a zesty burrito sauce and salad greens.","","","","","8.5","15068","31817","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^New Healthier Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Healthy Burrito (Lunch Menu)","Grilled zucchini, carrots, onions, peppers, mushrooms, white rice and free cholesterol whole black beans, wrapped in a large flour tortilla. Smothered with our carrot puree and sprinkled with low fat cheese.","","","","","8.5","15068","31818","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Lunch Menu^New Healthier Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Manuel Burrito","Rice, beans and chicken wrapped in a flour tortilla, topped with melted cheese. No salsa.","","","","","9.2","15069","31820","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Queso Dip Burrito","Your choice of chicken or ground beef with rice and beans wrapped in a flour tortilla, smothered with our famous cheese dip sauce. Sprinkled with fresh tomatoes.","","","","","9.5","15069","31827","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Expresso Vegetarian Burrito","Beans, rice, cheddar cheese, and lettuce wrapped in a flour tortilla. Smothered with enchilada sauce topped with guacamole, tomatoes, onions and ranchero cheese.","","","","","10","15069","31839","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Expresso Burrito","Pork ""chile verde"" rice, beans, and cheddar cheese warpped in a flour tortilla. Smothered with enchilada sauce, guacamole, tomato, onion, and ranchero cheese.","","","","","10.2","15069","31850","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deluxe Burrito","Our most popular burrito! Flour tortilla filled with your choice of chicken or ground beef loaded with cheese and topped with lettuce, tomato, onion, sour cream and guacamole.","","","","","10.5","15069","31856","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mi Mexico Burrito","Tender pieces of marinated chicken or beef, grilled fajitas with refried beans, rice, fresh onions, and green peppers wrapped in a flour tortilla smothered with our famous burrito sauce, melted cheese, guacamole and sour cream.","","","","","11.2","15069","31859","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito al Pastor","Flour tortilla filled with chopped grilled marinated pork loin, rice, whole beans smothered with our special pork green chile. Topped with Monterrey Jack Cheese and sprinkled with pico de gallo.","","","","","11.75","15069","31866","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Macho Burrito","Best burrito north of the border. Flour tortilla filled with rice, beans, and your choice of chicken or ground beef. Topped with lettuce, tomatoes, onions, sour cream, and guacamole.","","","","","11.5","15069","31867","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Loco","You'll be crazy about this burrito! Flour tortilla filled with rice, whole beans choice of grilled chicken or carne asada, topped with green chile, Monterey Jack Cheese, lettuce, tomato, onion, sour cream and guacamole.","","","","","12.2","15069","31886","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Colorado","Colorado classic. Beef braised in a mild red sauce, rice, and beans wrapped in a flour tortilla smothered in green chili, monterrey jack cheese, sour cream and guacamole.","","","","","12.2","15069","31887","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Burrito","Flour tortilla filled with sauteed shrimp and mushrooms in a marinated red sauce. Smothered in salsa verde and melted montery jack cheese. Served with rice and beans on the side.","","","","","15.2","15069","31920","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Jarocho","Flour tortilla filles with tender pieces of marinated chicken, beef, and sauteed shrimp and onions. Smothered with our famous Queso dip sauce. Served with rice, beans, lettuce, guacamole, and sour cream.","","","","","20.2","15069","31975","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchilada Verde","Corn tortilla filled with your choice of cheese, chicken or ground beef with green tomatillo sauce, cheese, lettuce, guacamole, sour cream, tomatoes, and onions. No rice, beans or coleslaw.","","","","","9.2","15070","31821","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Chipotle","Two corn tortillas filled with your choice of cheese, chicken or ground beef and covered with our special Chipotle sauce. Topped with monterrey jack sauce.","","","","","13.2","15070","31891","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Deluxe","Flour tortillas filled with your choice of cheese, chicken or ground beef, topped with green tomatillo sauce, Monterrey jack cheese, lettuce, tomato, onions, guacamole, and sour cream. No coleslaw.","","","","","12.5","15070","31892","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Grand Junction^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
