v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Saucy or Sassy (Dinner Pasta)","Alfredo Sauce, Roasted Chicken, tomato, green onion, Gusto seasoning and ziti pasta *add a kick of Cajun seasoning upon request","","","","","12","23761","65512","0","0","0","1","1","0","0","","2019-01-28 13:55:43","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Waukee (8950 University)^Dinner Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Good Golly, Marsally (Dinner Pasta)","Marsala cream sauce, Cajun Bacon, cremini mushroom, Romano and ziti pasta *add chicken $2","","","","","12","23761","65513","0","0","0","1","1","0","0","","2019-01-28 13:56:16","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Waukee (8950 University)^Dinner Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tempura","Japanese classic deep fried dish with a light & delicious tempura batter, accompanied by sweet tempura sauce. Served with white rice. Served with miso soup or salad.","","","","","16","23967","66188","0","0","0","1","1","0","0","","2019-02-06 21:00:20","0","","Locations^Iowa^Des Moines^Samurai Sushi & Hibachi^Full Menu^Classic Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Tempura","Japanese classic deep fried dish with a light & delicious tempura batter, accompanied by sweet tempura sauce. Served with white rice. Served with miso soup or salad.","","","","","16","23967","66189","0","0","0","1","1","0","0","","2019-02-06 21:00:47","0","","Locations^Iowa^Des Moines^Samurai Sushi & Hibachi^Full Menu^Classic Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pork Katsu","Deep fried pork with sweet & sour sauce. Served with white rice. Served with miso soup or salad.","","","","","16","23967","66190","0","0","0","1","1","0","0","","2019-02-06 21:01:39","0","","Locations^Iowa^Des Moines^Samurai Sushi & Hibachi^Full Menu^Classic Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Katsu","Deep fried chicken with sweet & sour sauce. Served with white rice. Served with miso soup or salad.","","","","","16","23967","66191","0","0","0","1","1","0","0","","2019-02-06 21:02:19","0","","Locations^Iowa^Des Moines^Samurai Sushi & Hibachi^Full Menu^Classic Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.5","14516","29967","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:18:31","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.5","14516","29968","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:18:51","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz ","","","","","","1.25","14516","29969","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:19:09","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","14517","29970","0","0","0","0.01","0.01","0","0","0001-01-01 00:00:00","2016-12-27 02:19:58","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","14518","29971","0","0","0","0.01","0.01","0","0","0001-01-01 00:00:00","2016-12-27 02:20:20","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pepper Jack Cheeseballs","","","","","","8.5","24588","68318","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheddar Cheeseballs","","","","","","8.5","24588","68319","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Breaded Mushrooms","","","","","","8","24588","68320","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Pickles","","","","","","8","24588","68321","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket of French Fries","","","","","","3.5","24588","68322","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Onion Rings","Beer- battered thick-cut onion rings.","","","","","7","24588","68323","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips and Salsa","Tortilla chips made to order and served alongside our own housemade salsa.","","","","","6.5","24588","68324","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Housemade Potato Chips and Dip","","","","","","6.5","24588","68325","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pretzel Bites","Soft dough pretzel bites served with nacho cheese and mustard sauce.","","","","","9","24588","68326","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Popcorn Shrimp","Plan or tossed in buffalo sauce. Make it a basket for $1.5 more.","","","","","8.5","24588","68327","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mexican Nachos","Fresh fried tortilla chips loaded with ground beef, white queso, tomatoes, onion, jalapeno and sour cream. Salsa served on the side.","","","","","12","24588","68328","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwest Nachos","Fresh fries tortilla chips loaded with chili, pulled pork, white queso, tomatoes, green onion and sour cream. Salsa served on the side.","","","","","12","24588","68329","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Wings (10 Pieces)","Chicken wings tossed in your choice of hot sauce, sweet and spicy BBQ, regular BBQ, teriyaki, garlic parmesan or caribbean jerk.","","","","","11","24588","68330","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Wings (20 Pieces)","Chicken wings tossed in your choice of hot sauce, sweet and spicy BBQ, regular BBQ, teriyaki, garlic parmesan or caribbean jerk.","","","","","16","24588","68331","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Wings (10 Pieces)","Chicken wings tossed in your choice of hot sauce,  sweet and spicy BBQ, regular BBQ, teriyaki, garlic parmesan or caribbean jerk.","","","","","10","24588","68332","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Wings (20 Pieces)","Chicken wings tossed in your choice of hot sauce,  sweet and spicy BBQ, regular BBQ, teriyaki, garlic parmesan or caribbean jerk.","","","","","16","24588","68333","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Pork Eggrolls","Our own smoked pork, housemade BBQ sauce and cheese rolled into a wonton shell then fried.","","","","","8","24588","68334","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwest Eggrolls","A delicious Tex-Mex blend of cheese, spices and shredded chicken, served with southwest ranch.","","","","","8","24588","68335","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rueben Eggrolls","Diced corned beef, sauerkraut and Swiss cheese made into an egg roll. Served with 1000 Island for dipping.","","","","","8","24588","68336","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veggie Quesadilla","Two huge flour tortilla shells loaded with cheese, onions, tomatoes and green peppers. Served with sour cream and housemade salsa.","","","","","0","24588","68337","0","0","0","1","1","1","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Quesadilla","Two huge flour tortilla shells filled with shredded chicken, cheese, onions and tomatoes. Topeed with sour cream and fresh salsa.","","","","","0","24588","68338","0","0","0","1","1","1","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket of Sweet Potato Fries","","","","","","5","24588","68339","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Queso","","","","","","3","24588","68340","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Guacamole","","","","","","3","24588","68341","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Side Salad","","","","","","4","24589","68342","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garden Side Salad","","","","","","4","24589","68343","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco Salad","A large fried tortilla shell filled with leafy greens, ground beef, cheddar cheese, tomatoes, sour cream and fresh salsa.","","","","","10","24589","68344","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tender Salad","Leafy greens, cheddar cheese, tomatoes, hard boiled egg, two crispy chicken strips and croutons.","","","","","10","24589","68345","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Salad","Leafy greens, cheddar cheese, tomatoes, hard boiled egg, two crispy chicken strips and croutons.","","","","","10","24589","68346","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Avocado Caprese Salad","Grilled chicken breat, sliced avocado, diced tomato and fresh mozzarella on a bed of mixed greens.","","","","","12","24589","68347","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Caesar Salad","Romaine lettuce topped with caesar dressing, croutons and parmesan cheese.","","","","","10","24589","68348","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BLT Caesar Salad","Crumbled bacon, sweet cherry tomatoes, shredded parmesan cheese and croutons on a bed of mixed greens served with caesar dressing.","","","","","12","24589","68349","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Whiskey Burger","Topped with ham, pepper jack cheese and an egg, sunny side up. Served on buttery, toasted Texas toast.","","","","","12","24590","68350","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chunky Nutty Burger","Topped with American cheese, a fried egg and chunky peanut butter on a toasted bun.","","","","","10.5","24590","68351","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Big Hawaiian Burger","Topped with ghost pepper cheese, grilled pineapple ring and house smoked ham served on a toasted bun with Cajun mayo.","","","","","12","24590","68352","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Santa Fe Burger","Topped with cheddar cheese, pico de gallo, on a toasted bun with Cajun mayo.","","","","","10.5","24590","68353","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Patty Melt Burger","Topped with grilled onions and Swiss cheese. Served on toasted marble rye bread.","","","","","10.5","24590","68354","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Whiskey ""Fire"" Burger","Seasoned with cayenne peppers, topped with ghost pepper cheese, caramelized onions, freshly sliced jalapenos and our secret ""Fire"" sauce. Served on a warm, toasted bun.","","","","","12","24590","68355","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Mac and Cheese Burger","Topped with fries mac and cheese, Swiss American and American cheeses. Served on a warm, toasted bun.","","","","","11","24590","68356","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jalapeno Popper Burger","Topped with pepper jack cheese, roasted jalapenos, on a toasted bun with our kickin' cream cheese spread.","","","","","11.5","24590","68357","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mushroom and Swiss Burger","Topped with Swiss American cheese, mushrooms and special sauce. Served on a warm, toasted bun.","","","","","11","24590","68358","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cowboy Burger","Topped with pepper jack cheese, bacon, crispy onion rings and our housemade BBQ sauce. Served on a toasted bun.","","","","","11.5","24590","68359","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Breakfast Burger","Topped with hash browns, an egg sunny side up, bacon and American cheese. Served on toasted, buttery Texas toast.","","","","","12","24590","68360","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Burger","Topped with American cheese. Served on a warm, toasted bun.","","","","","9.5","24590","68361","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veggie Burger","Housemade with black beans, corn, onions, green peppers, sunflower seeds, seasoned with your choice of American, Swiss American or pepper jack cheese.","","","","","10","24590","68362","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Reuben Sandwich","Corned beef, smoked, Swiss cheese, and thousand Island dressing on toasted marble rye bread.","","","","","10.5","24591","68363","0","0","0","1","1","0","0","","2019-03-28 21:24:25","0","","Locations^Iowa^Des Moines^Founders Irish Pub^Menu^Sandwihes","Taxable Goods","1","0","0","0","0","0","","",""
